vote_event_id,voter_id,option,group_id,
4005,2010-561479-1-47-2,yes,kscm_party,
4005,2010-561479-1-901-6,yes,nk_party,
4005,2010-561479-1-53-1,absent,ods_party,
4005,2010-561479-1-7-3,absent,cssd_party,
4005,2010-561479-1-7-1,yes,cssd_party,
4006,2010-561479-1-903-1,yes,nk_party,
4006,2010-561479-1-901-1,yes,nk_party,
4006,2010-561479-1-903-2,yes,nk_party,
4006,2010-561479-1-721-1,yes,top-09_party,
4006,2010-561479-1-903-4,yes,nk_party,
4006,2010-561479-1-47-1,yes,kscm_party,
4006,2010-561479-1-901-2,yes,nk_party,
4006,2010-561479-1-53-2,yes,ods_party,
4006,2010-561479-1-47-3,absent,kscm_party,
4006,2010-561479-1-903-3,absent,nk_party,
4006,2010-561479-1-901-4,yes,nk_party,
4006,2010-561479-1-901-3,yes,nk_party,
4006,2010-561479-1-53-12,yes,ods_party,
4006,2010-561479-1-7-2,absent,cssd_party,
4006,2010-561479-1-53-3,yes,ods_party,
4006,2010-561479-1-7-4,yes,cssd_party,
4006,2010-561479-1-47-2,yes,kscm_party,
4006,2010-561479-1-901-6,yes,nk_party,
4006,2010-561479-1-53-1,yes,ods_party,
4006,2010-561479-1-7-3,yes,cssd_party,
4006,2010-561479-1-7-1,yes,cssd_party,
4007,2010-561479-1-903-1,yes,nk_party,
4007,2010-561479-1-901-1,yes,nk_party,
4007,2010-561479-1-903-2,yes,nk_party,
4007,2010-561479-1-721-1,yes,top-09_party,
4007,2010-561479-1-903-4,yes,nk_party,
4007,2010-561479-1-47-1,yes,kscm_party,
4007,2010-561479-1-901-2,yes,nk_party,
4007,2010-561479-1-53-2,yes,ods_party,
4007,2010-561479-1-47-3,absent,kscm_party,
4007,2010-561479-1-903-3,absent,nk_party,
4007,2010-561479-1-901-4,yes,nk_party,
4007,2010-561479-1-901-3,yes,nk_party,
4007,2010-561479-1-53-12,yes,ods_party,
4007,2010-561479-1-7-2,absent,cssd_party,
4007,2010-561479-1-53-3,yes,ods_party,
4007,2010-561479-1-7-4,yes,cssd_party,
4007,2010-561479-1-47-2,yes,kscm_party,
4007,2010-561479-1-901-6,yes,nk_party,
4007,2010-561479-1-53-1,yes,ods_party,
4007,2010-561479-1-7-3,yes,cssd_party,
4007,2010-561479-1-7-1,yes,cssd_party,
4008,2010-561479-1-903-1,yes,nk_party,
4008,2010-561479-1-901-1,yes,nk_party,
4008,2010-561479-1-903-2,yes,nk_party,
4008,2010-561479-1-721-1,yes,top-09_party,
4008,2010-561479-1-903-4,yes,nk_party,
4008,2010-561479-1-47-1,yes,kscm_party,
4008,2010-561479-1-901-2,yes,nk_party,
4008,2010-561479-1-53-2,yes,ods_party,
4008,2010-561479-1-47-3,absent,kscm_party,
4008,2010-561479-1-903-3,absent,nk_party,
4008,2010-561479-1-901-4,yes,nk_party,
4008,2010-561479-1-901-3,yes,nk_party,
4008,2010-561479-1-53-12,yes,ods_party,
4008,2010-561479-1-7-2,absent,cssd_party,
4008,2010-561479-1-53-3,yes,ods_party,
4008,2010-561479-1-7-4,yes,cssd_party,
4008,2010-561479-1-47-2,yes,kscm_party,
4008,2010-561479-1-901-6,yes,nk_party,
4008,2010-561479-1-53-1,yes,ods_party,
4008,2010-561479-1-7-3,yes,cssd_party,
4008,2010-561479-1-7-1,yes,cssd_party,
4009,2010-561479-1-903-1,yes,nk_party,
4009,2010-561479-1-901-1,yes,nk_party,
4009,2010-561479-1-903-2,yes,nk_party,
4009,2010-561479-1-721-1,yes,top-09_party,
4009,2010-561479-1-903-4,yes,nk_party,
4009,2010-561479-1-47-1,yes,kscm_party,
4009,2010-561479-1-901-2,yes,nk_party,
4009,2010-561479-1-53-2,yes,ods_party,
4009,2010-561479-1-47-3,absent,kscm_party,
4009,2010-561479-1-903-3,absent,nk_party,
4009,2010-561479-1-901-4,yes,nk_party,
4009,2010-561479-1-901-3,yes,nk_party,
4009,2010-561479-1-53-12,yes,ods_party,
4009,2010-561479-1-7-2,absent,cssd_party,
4009,2010-561479-1-53-3,yes,ods_party,
4009,2010-561479-1-7-4,yes,cssd_party,
4009,2010-561479-1-47-2,yes,kscm_party,
4009,2010-561479-1-901-6,yes,nk_party,
4009,2010-561479-1-53-1,yes,ods_party,
4009,2010-561479-1-7-3,yes,cssd_party,
4009,2010-561479-1-7-1,yes,cssd_party,
4010,2010-561479-1-903-1,yes,nk_party,
4010,2010-561479-1-901-1,yes,nk_party,
4010,2010-561479-1-903-2,yes,nk_party,
4010,2010-561479-1-721-1,yes,top-09_party,
4010,2010-561479-1-903-4,yes,nk_party,
4010,2010-561479-1-47-1,yes,kscm_party,
4010,2010-561479-1-901-2,yes,nk_party,
4010,2010-561479-1-53-2,yes,ods_party,
4010,2010-561479-1-47-3,absent,kscm_party,
4010,2010-561479-1-903-3,absent,nk_party,
4010,2010-561479-1-901-4,yes,nk_party,
4010,2010-561479-1-901-3,yes,nk_party,
4010,2010-561479-1-53-12,yes,ods_party,
4010,2010-561479-1-7-2,absent,cssd_party,
4010,2010-561479-1-53-3,yes,ods_party,
4010,2010-561479-1-7-4,yes,cssd_party,
4010,2010-561479-1-47-2,yes,kscm_party,
4010,2010-561479-1-901-6,yes,nk_party,
4010,2010-561479-1-53-1,yes,ods_party,
4010,2010-561479-1-7-3,yes,cssd_party,
4010,2010-561479-1-7-1,yes,cssd_party,
4011,2010-561479-1-903-1,yes,nk_party,
4011,2010-561479-1-901-1,absent,nk_party,
4011,2010-561479-1-903-2,yes,nk_party,
4011,2010-561479-1-721-1,yes,top-09_party,
4011,2010-561479-1-903-4,yes,nk_party,
4011,2010-561479-1-47-1,yes,kscm_party,
4011,2010-561479-1-901-2,yes,nk_party,
4011,2010-561479-1-53-2,yes,ods_party,
4011,2010-561479-1-47-3,absent,kscm_party,
4011,2010-561479-1-903-3,absent,nk_party,
4011,2010-561479-1-901-4,yes,nk_party,
4011,2010-561479-1-901-3,yes,nk_party,
4011,2010-561479-1-53-12,yes,ods_party,
4011,2010-561479-1-7-2,absent,cssd_party,
4011,2010-561479-1-53-3,yes,ods_party,
4011,2010-561479-1-7-4,yes,cssd_party,
4011,2010-561479-1-47-2,yes,kscm_party,
4011,2010-561479-1-901-6,yes,nk_party,
4011,2010-561479-1-53-1,yes,ods_party,
4011,2010-561479-1-7-3,yes,cssd_party,
4011,2010-561479-1-7-1,yes,cssd_party,
4012,2010-561479-1-903-1,yes,nk_party,
4012,2010-561479-1-901-1,absent,nk_party,
4012,2010-561479-1-903-2,yes,nk_party,
4012,2010-561479-1-721-1,yes,top-09_party,
4012,2010-561479-1-903-4,yes,nk_party,
4012,2010-561479-1-47-1,yes,kscm_party,
4012,2010-561479-1-901-2,yes,nk_party,
4012,2010-561479-1-53-2,yes,ods_party,
4012,2010-561479-1-47-3,absent,kscm_party,
4012,2010-561479-1-903-3,absent,nk_party,
4012,2010-561479-1-901-4,yes,nk_party,
4012,2010-561479-1-901-3,yes,nk_party,
4012,2010-561479-1-53-12,yes,ods_party,
4012,2010-561479-1-7-2,absent,cssd_party,
4012,2010-561479-1-53-3,yes,ods_party,
4012,2010-561479-1-7-4,yes,cssd_party,
4012,2010-561479-1-47-2,yes,kscm_party,
4012,2010-561479-1-901-6,yes,nk_party,
4012,2010-561479-1-53-1,yes,ods_party,
4012,2010-561479-1-7-3,yes,cssd_party,
4012,2010-561479-1-7-1,yes,cssd_party,
4013,2010-561479-1-903-1,yes,nk_party,
4013,2010-561479-1-901-1,yes,nk_party,
4013,2010-561479-1-903-2,yes,nk_party,
4013,2010-561479-1-721-1,yes,top-09_party,
4013,2010-561479-1-903-4,yes,nk_party,
4013,2010-561479-1-47-1,yes,kscm_party,
4013,2010-561479-1-901-2,yes,nk_party,
4013,2010-561479-1-53-2,absent,ods_party,
4013,2010-561479-1-47-3,absent,kscm_party,
4013,2010-561479-1-903-3,absent,nk_party,
4013,2010-561479-1-901-4,yes,nk_party,
4013,2010-561479-1-901-3,yes,nk_party,
4013,2010-561479-1-53-12,yes,ods_party,
4013,2010-561479-1-7-2,absent,cssd_party,
4013,2010-561479-1-53-3,yes,ods_party,
4013,2010-561479-1-7-4,yes,cssd_party,
4013,2010-561479-1-47-2,yes,kscm_party,
4013,2010-561479-1-901-6,yes,nk_party,
4013,2010-561479-1-53-1,yes,ods_party,
4013,2010-561479-1-7-3,yes,cssd_party,
4013,2010-561479-1-7-1,yes,cssd_party,
4014,2010-561479-1-903-1,yes,nk_party,
4014,2010-561479-1-901-1,yes,nk_party,
4014,2010-561479-1-903-2,yes,nk_party,
4014,2010-561479-1-721-1,yes,top-09_party,
4014,2010-561479-1-903-4,yes,nk_party,
4014,2010-561479-1-47-1,yes,kscm_party,
4014,2010-561479-1-901-2,yes,nk_party,
4014,2010-561479-1-53-2,absent,ods_party,
4014,2010-561479-1-47-3,absent,kscm_party,
4014,2010-561479-1-903-3,absent,nk_party,
4014,2010-561479-1-901-4,yes,nk_party,
4014,2010-561479-1-901-3,yes,nk_party,
4014,2010-561479-1-53-12,yes,ods_party,
4014,2010-561479-1-7-2,absent,cssd_party,
4014,2010-561479-1-53-3,yes,ods_party,
4014,2010-561479-1-7-4,yes,cssd_party,
4014,2010-561479-1-47-2,yes,kscm_party,
4014,2010-561479-1-901-6,yes,nk_party,
4014,2010-561479-1-53-1,yes,ods_party,
4014,2010-561479-1-7-3,yes,cssd_party,
4014,2010-561479-1-7-1,yes,cssd_party,
4015,2010-561479-1-903-1,yes,nk_party,
4015,2010-561479-1-901-1,yes,nk_party,
4015,2010-561479-1-903-2,yes,nk_party,
4015,2010-561479-1-721-1,yes,top-09_party,
4015,2010-561479-1-903-4,yes,nk_party,
4015,2010-561479-1-47-1,yes,kscm_party,
4015,2010-561479-1-901-2,yes,nk_party,
4015,2010-561479-1-53-2,yes,ods_party,
4015,2010-561479-1-47-3,absent,kscm_party,
4015,2010-561479-1-903-3,absent,nk_party,
4015,2010-561479-1-901-4,yes,nk_party,
4015,2010-561479-1-901-3,abstain,nk_party,
4015,2010-561479-1-53-12,yes,ods_party,
4015,2010-561479-1-7-2,absent,cssd_party,
4015,2010-561479-1-53-3,yes,ods_party,
4015,2010-561479-1-7-4,abstain,cssd_party,
4015,2010-561479-1-47-2,yes,kscm_party,
4015,2010-561479-1-901-6,yes,nk_party,
4015,2010-561479-1-53-1,yes,ods_party,
4015,2010-561479-1-7-3,yes,cssd_party,
4015,2010-561479-1-7-1,yes,cssd_party,
4016,2010-561479-1-903-1,abstain,nk_party,
4016,2010-561479-1-901-1,yes,nk_party,
4016,2010-561479-1-903-2,yes,nk_party,
4016,2010-561479-1-721-1,abstain,top-09_party,
4016,2010-561479-1-903-4,yes,nk_party,
4016,2010-561479-1-47-1,yes,kscm_party,
4016,2010-561479-1-901-2,yes,nk_party,
4016,2010-561479-1-53-2,yes,ods_party,
4016,2010-561479-1-47-3,absent,kscm_party,
4016,2010-561479-1-903-3,absent,nk_party,
4016,2010-561479-1-901-4,yes,nk_party,
4016,2010-561479-1-901-3,yes,nk_party,
4016,2010-561479-1-53-12,abstain,ods_party,
4016,2010-561479-1-7-2,absent,cssd_party,
4016,2010-561479-1-53-3,yes,ods_party,
4016,2010-561479-1-7-4,abstain,cssd_party,
4016,2010-561479-1-47-2,yes,kscm_party,
4016,2010-561479-1-901-6,yes,nk_party,
4016,2010-561479-1-53-1,yes,ods_party,
4016,2010-561479-1-7-3,abstain,cssd_party,
4016,2010-561479-1-7-1,yes,cssd_party,
4017,2010-561479-1-903-1,yes,nk_party,
4017,2010-561479-1-901-1,yes,nk_party,
4017,2010-561479-1-903-2,yes,nk_party,
4017,2010-561479-1-721-1,yes,top-09_party,
4017,2010-561479-1-903-4,yes,nk_party,
4017,2010-561479-1-47-1,yes,kscm_party,
4017,2010-561479-1-901-2,yes,nk_party,
4017,2010-561479-1-53-2,yes,ods_party,
4017,2010-561479-1-47-3,absent,kscm_party,
4017,2010-561479-1-903-3,absent,nk_party,
4017,2010-561479-1-901-4,yes,nk_party,
4017,2010-561479-1-901-3,yes,nk_party,
4017,2010-561479-1-53-12,abstain,ods_party,
4017,2010-561479-1-7-2,absent,cssd_party,
4017,2010-561479-1-53-3,yes,ods_party,
4017,2010-561479-1-7-4,yes,cssd_party,
4017,2010-561479-1-47-2,yes,kscm_party,
4017,2010-561479-1-901-6,yes,nk_party,
4017,2010-561479-1-53-1,yes,ods_party,
4017,2010-561479-1-7-3,yes,cssd_party,
4017,2010-561479-1-7-1,yes,cssd_party,
4018,2010-561479-1-903-1,yes,nk_party,
4018,2010-561479-1-901-1,yes,nk_party,
4018,2010-561479-1-903-2,yes,nk_party,
4018,2010-561479-1-721-1,yes,top-09_party,
4018,2010-561479-1-903-4,yes,nk_party,
4018,2010-561479-1-47-1,yes,kscm_party,
4018,2010-561479-1-901-2,yes,nk_party,
4018,2010-561479-1-53-2,yes,ods_party,
4018,2010-561479-1-47-3,absent,kscm_party,
4018,2010-561479-1-903-3,absent,nk_party,
4018,2010-561479-1-901-4,yes,nk_party,
4018,2010-561479-1-901-3,yes,nk_party,
4018,2010-561479-1-53-12,yes,ods_party,
4018,2010-561479-1-7-2,absent,cssd_party,
4018,2010-561479-1-53-3,yes,ods_party,
4018,2010-561479-1-7-4,yes,cssd_party,
4018,2010-561479-1-47-2,yes,kscm_party,
4018,2010-561479-1-901-6,yes,nk_party,
4018,2010-561479-1-53-1,yes,ods_party,
4018,2010-561479-1-7-3,yes,cssd_party,
4018,2010-561479-1-7-1,yes,cssd_party,
4019,2010-561479-1-903-1,yes,nk_party,
4019,2010-561479-1-901-1,yes,nk_party,
4019,2010-561479-1-903-2,absent,nk_party,
4019,2010-561479-1-721-1,yes,top-09_party,
4019,2010-561479-1-903-4,yes,nk_party,
4019,2010-561479-1-47-1,yes,kscm_party,
4019,2010-561479-1-901-2,abstain,nk_party,
4019,2010-561479-1-53-2,yes,ods_party,
4019,2010-561479-1-47-3,absent,kscm_party,
4019,2010-561479-1-903-3,absent,nk_party,
4019,2010-561479-1-901-4,yes,nk_party,
4019,2010-561479-1-901-3,yes,nk_party,
4019,2010-561479-1-53-12,yes,ods_party,
4019,2010-561479-1-7-2,absent,cssd_party,
4019,2010-561479-1-53-3,yes,ods_party,
4019,2010-561479-1-7-4,yes,cssd_party,
4019,2010-561479-1-47-2,yes,kscm_party,
4019,2010-561479-1-901-6,yes,nk_party,
4019,2010-561479-1-53-1,yes,ods_party,
4019,2010-561479-1-7-3,yes,cssd_party,
4019,2010-561479-1-7-1,yes,cssd_party,
4020,2010-561479-1-903-1,yes,nk_party,
4020,2010-561479-1-901-1,yes,nk_party,
4020,2010-561479-1-903-2,yes,nk_party,
4020,2010-561479-1-721-1,yes,top-09_party,
4020,2010-561479-1-903-4,yes,nk_party,
4020,2010-561479-1-47-1,yes,kscm_party,
4020,2010-561479-1-901-2,yes,nk_party,
4020,2010-561479-1-53-2,yes,ods_party,
4020,2010-561479-1-47-3,absent,kscm_party,
4020,2010-561479-1-903-3,absent,nk_party,
4020,2010-561479-1-901-4,yes,nk_party,
4020,2010-561479-1-901-3,yes,nk_party,
4020,2010-561479-1-53-12,yes,ods_party,
4020,2010-561479-1-7-2,absent,cssd_party,
4020,2010-561479-1-53-3,yes,ods_party,
4020,2010-561479-1-7-4,yes,cssd_party,
4020,2010-561479-1-47-2,yes,kscm_party,
4020,2010-561479-1-901-6,yes,nk_party,
4020,2010-561479-1-53-1,yes,ods_party,
4020,2010-561479-1-7-3,yes,cssd_party,
4020,2010-561479-1-7-1,yes,cssd_party,
4021,2010-561479-1-903-1,yes,nk_party,
4021,2010-561479-1-901-1,yes,nk_party,
4021,2010-561479-1-903-2,yes,nk_party,
4021,2010-561479-1-721-1,yes,top-09_party,
4021,2010-561479-1-903-4,yes,nk_party,
4021,2010-561479-1-47-1,yes,kscm_party,
4021,2010-561479-1-901-2,yes,nk_party,
4021,2010-561479-1-53-2,yes,ods_party,
4021,2010-561479-1-47-3,absent,kscm_party,
4021,2010-561479-1-903-3,absent,nk_party,
4021,2010-561479-1-901-4,yes,nk_party,
4021,2010-561479-1-901-3,yes,nk_party,
4021,2010-561479-1-53-12,yes,ods_party,
4021,2010-561479-1-7-2,absent,cssd_party,
4021,2010-561479-1-53-3,yes,ods_party,
4021,2010-561479-1-7-4,yes,cssd_party,
4021,2010-561479-1-47-2,yes,kscm_party,
4021,2010-561479-1-901-6,yes,nk_party,
4021,2010-561479-1-53-1,yes,ods_party,
4021,2010-561479-1-7-3,yes,cssd_party,
4021,2010-561479-1-7-1,yes,cssd_party,
4022,2010-561479-1-903-1,yes,nk_party,
4022,2010-561479-1-901-1,yes,nk_party,
4022,2010-561479-1-903-2,yes,nk_party,
4022,2010-561479-1-721-1,yes,top-09_party,
4022,2010-561479-1-903-4,yes,nk_party,
4022,2010-561479-1-47-1,yes,kscm_party,
4022,2010-561479-1-901-2,yes,nk_party,
4022,2010-561479-1-53-2,yes,ods_party,
4022,2010-561479-1-47-3,absent,kscm_party,
4022,2010-561479-1-903-3,absent,nk_party,
4022,2010-561479-1-901-4,yes,nk_party,
4022,2010-561479-1-901-3,yes,nk_party,
4022,2010-561479-1-53-12,yes,ods_party,
4022,2010-561479-1-7-2,absent,cssd_party,
4022,2010-561479-1-53-3,yes,ods_party,
4022,2010-561479-1-7-4,yes,cssd_party,
4022,2010-561479-1-47-2,yes,kscm_party,
4022,2010-561479-1-901-6,yes,nk_party,
4022,2010-561479-1-53-1,yes,ods_party,
4022,2010-561479-1-7-3,yes,cssd_party,
4022,2010-561479-1-7-1,yes,cssd_party,
4023,2010-561479-1-903-1,yes,nk_party,
4023,2010-561479-1-901-1,yes,nk_party,
4023,2010-561479-1-903-2,yes,nk_party,
4023,2010-561479-1-721-1,abstain,top-09_party,
4023,2010-561479-1-903-4,yes,nk_party,
4023,2010-561479-1-47-1,yes,kscm_party,
4023,2010-561479-1-901-2,yes,nk_party,
4023,2010-561479-1-53-2,yes,ods_party,
4023,2010-561479-1-47-3,absent,kscm_party,
4023,2010-561479-1-903-3,absent,nk_party,
4023,2010-561479-1-901-4,yes,nk_party,
4023,2010-561479-1-901-3,yes,nk_party,
4023,2010-561479-1-53-12,yes,ods_party,
4023,2010-561479-1-7-2,absent,cssd_party,
4023,2010-561479-1-53-3,yes,ods_party,
4023,2010-561479-1-7-4,yes,cssd_party,
4023,2010-561479-1-47-2,yes,kscm_party,
4023,2010-561479-1-901-6,yes,nk_party,
4023,2010-561479-1-53-1,absent,ods_party,
4023,2010-561479-1-7-3,abstain,cssd_party,
4023,2010-561479-1-7-1,yes,cssd_party,
4024,2010-561479-1-903-1,yes,nk_party,
4024,2010-561479-1-901-1,yes,nk_party,
4024,2010-561479-1-903-2,yes,nk_party,
4024,2010-561479-1-721-1,abstain,top-09_party,
4024,2010-561479-1-903-4,yes,nk_party,
4024,2010-561479-1-47-1,yes,kscm_party,
4024,2010-561479-1-901-2,yes,nk_party,
4024,2010-561479-1-53-2,yes,ods_party,
4024,2010-561479-1-47-3,absent,kscm_party,
4024,2010-561479-1-903-3,absent,nk_party,
4024,2010-561479-1-901-4,yes,nk_party,
4024,2010-561479-1-901-3,yes,nk_party,
4024,2010-561479-1-53-12,yes,ods_party,
4024,2010-561479-1-7-2,absent,cssd_party,
4024,2010-561479-1-53-3,yes,ods_party,
4024,2010-561479-1-7-4,yes,cssd_party,
4024,2010-561479-1-47-2,yes,kscm_party,
4024,2010-561479-1-901-6,yes,nk_party,
4024,2010-561479-1-53-1,yes,ods_party,
4024,2010-561479-1-7-3,abstain,cssd_party,
4024,2010-561479-1-7-1,yes,cssd_party,
4025,2010-561479-1-903-1,yes,nk_party,
4025,2010-561479-1-901-1,yes,nk_party,
4025,2010-561479-1-903-2,yes,nk_party,
4025,2010-561479-1-721-1,no,top-09_party,
4025,2010-561479-1-903-4,yes,nk_party,
4025,2010-561479-1-47-1,yes,kscm_party,
4025,2010-561479-1-901-2,yes,nk_party,
4025,2010-561479-1-53-2,yes,ods_party,
4025,2010-561479-1-47-3,absent,kscm_party,
4025,2010-561479-1-903-3,absent,nk_party,
4025,2010-561479-1-901-4,yes,nk_party,
4025,2010-561479-1-901-3,abstain,nk_party,
4025,2010-561479-1-53-12,no,ods_party,
4025,2010-561479-1-7-2,absent,cssd_party,
4025,2010-561479-1-53-3,yes,ods_party,
4025,2010-561479-1-7-4,abstain,cssd_party,
4025,2010-561479-1-47-2,yes,kscm_party,
4025,2010-561479-1-901-6,yes,nk_party,
4025,2010-561479-1-53-1,yes,ods_party,
4025,2010-561479-1-7-3,abstain,cssd_party,
4025,2010-561479-1-7-1,absent,cssd_party,
4026,2010-561479-1-903-1,not voting,nk_party,
4026,2010-561479-1-901-1,yes,nk_party,
4026,2010-561479-1-903-2,yes,nk_party,
4026,2010-561479-1-721-1,abstain,top-09_party,
4026,2010-561479-1-903-4,yes,nk_party,
4026,2010-561479-1-47-1,yes,kscm_party,
4026,2010-561479-1-901-2,yes,nk_party,
4026,2010-561479-1-53-2,yes,ods_party,
4026,2010-561479-1-47-3,absent,kscm_party,
4026,2010-561479-1-903-3,absent,nk_party,
4026,2010-561479-1-901-4,yes,nk_party,
4026,2010-561479-1-901-3,abstain,nk_party,
4026,2010-561479-1-53-12,yes,ods_party,
4026,2010-561479-1-7-2,absent,cssd_party,
4026,2010-561479-1-53-3,yes,ods_party,
4026,2010-561479-1-7-4,abstain,cssd_party,
4026,2010-561479-1-47-2,yes,kscm_party,
4026,2010-561479-1-901-6,yes,nk_party,
4026,2010-561479-1-53-1,yes,ods_party,
4026,2010-561479-1-7-3,abstain,cssd_party,
4026,2010-561479-1-7-1,absent,cssd_party,
4027,2010-561479-1-903-1,yes,nk_party,
4027,2010-561479-1-901-1,yes,nk_party,
4027,2010-561479-1-903-2,yes,nk_party,
4027,2010-561479-1-721-1,abstain,top-09_party,
4027,2010-561479-1-903-4,yes,nk_party,
4027,2010-561479-1-47-1,yes,kscm_party,
4027,2010-561479-1-901-2,yes,nk_party,
4027,2010-561479-1-53-2,yes,ods_party,
4027,2010-561479-1-47-3,absent,kscm_party,
4027,2010-561479-1-903-3,absent,nk_party,
4027,2010-561479-1-901-4,yes,nk_party,
4027,2010-561479-1-901-3,abstain,nk_party,
4027,2010-561479-1-53-12,abstain,ods_party,
4027,2010-561479-1-7-2,absent,cssd_party,
4027,2010-561479-1-53-3,yes,ods_party,
4027,2010-561479-1-7-4,abstain,cssd_party,
4027,2010-561479-1-47-2,yes,kscm_party,
4027,2010-561479-1-901-6,yes,nk_party,
4027,2010-561479-1-53-1,yes,ods_party,
4027,2010-561479-1-7-3,abstain,cssd_party,
4027,2010-561479-1-7-1,yes,cssd_party,
4028,2010-561479-1-903-1,yes,nk_party,
4028,2010-561479-1-901-1,yes,nk_party,
4028,2010-561479-1-903-2,yes,nk_party,
4028,2010-561479-1-721-1,abstain,top-09_party,
4028,2010-561479-1-903-4,yes,nk_party,
4028,2010-561479-1-47-1,yes,kscm_party,
4028,2010-561479-1-901-2,yes,nk_party,
4028,2010-561479-1-53-2,yes,ods_party,
4028,2010-561479-1-47-3,absent,kscm_party,
4028,2010-561479-1-903-3,absent,nk_party,
4028,2010-561479-1-901-4,yes,nk_party,
4028,2010-561479-1-901-3,yes,nk_party,
4028,2010-561479-1-53-12,yes,ods_party,
4028,2010-561479-1-7-2,absent,cssd_party,
4028,2010-561479-1-53-3,yes,ods_party,
4028,2010-561479-1-7-4,yes,cssd_party,
4028,2010-561479-1-47-2,yes,kscm_party,
4028,2010-561479-1-901-6,yes,nk_party,
4028,2010-561479-1-53-1,yes,ods_party,
4028,2010-561479-1-7-3,abstain,cssd_party,
4028,2010-561479-1-7-1,yes,cssd_party,
4029,2010-561479-1-903-1,yes,nk_party,
4029,2010-561479-1-901-1,yes,nk_party,
4029,2010-561479-1-903-2,yes,nk_party,
4029,2010-561479-1-721-1,yes,top-09_party,
4029,2010-561479-1-903-4,absent,nk_party,
4029,2010-561479-1-47-1,yes,kscm_party,
4029,2010-561479-1-901-2,yes,nk_party,
4029,2010-561479-1-53-2,yes,ods_party,
4029,2010-561479-1-47-3,absent,kscm_party,
4029,2010-561479-1-903-3,absent,nk_party,
4029,2010-561479-1-901-4,yes,nk_party,
4029,2010-561479-1-901-3,yes,nk_party,
4029,2010-561479-1-53-12,yes,ods_party,
4029,2010-561479-1-7-2,absent,cssd_party,
4029,2010-561479-1-53-3,yes,ods_party,
4029,2010-561479-1-7-4,yes,cssd_party,
4029,2010-561479-1-47-2,yes,kscm_party,
4029,2010-561479-1-901-6,yes,nk_party,
4029,2010-561479-1-53-1,yes,ods_party,
4029,2010-561479-1-7-3,yes,cssd_party,
4029,2010-561479-1-7-1,yes,cssd_party,
4030,2010-561479-1-903-1,yes,nk_party,
4030,2010-561479-1-901-1,yes,nk_party,
4030,2010-561479-1-903-2,yes,nk_party,
4030,2010-561479-1-721-1,yes,top-09_party,
4030,2010-561479-1-903-4,yes,nk_party,
4030,2010-561479-1-47-1,yes,kscm_party,
4030,2010-561479-1-901-2,yes,nk_party,
4030,2010-561479-1-53-2,yes,ods_party,
4030,2010-561479-1-47-3,absent,kscm_party,
4030,2010-561479-1-903-3,absent,nk_party,
4030,2010-561479-1-901-4,yes,nk_party,
4030,2010-561479-1-901-3,yes,nk_party,
4030,2010-561479-1-53-12,yes,ods_party,
4030,2010-561479-1-7-2,absent,cssd_party,
4030,2010-561479-1-53-3,yes,ods_party,
4030,2010-561479-1-7-4,yes,cssd_party,
4030,2010-561479-1-47-2,yes,kscm_party,
4030,2010-561479-1-901-6,yes,nk_party,
4030,2010-561479-1-53-1,yes,ods_party,
4030,2010-561479-1-7-3,yes,cssd_party,
4030,2010-561479-1-7-1,yes,cssd_party,
4031,2010-561479-1-903-1,yes,nk_party,
4031,2010-561479-1-901-1,yes,nk_party,
4031,2010-561479-1-903-2,yes,nk_party,
4031,2010-561479-1-721-1,yes,top-09_party,
4031,2010-561479-1-903-4,yes,nk_party,
4031,2010-561479-1-47-1,yes,kscm_party,
4031,2010-561479-1-901-2,yes,nk_party,
4031,2010-561479-1-53-2,yes,ods_party,
4031,2010-561479-1-47-3,absent,kscm_party,
4031,2010-561479-1-903-3,absent,nk_party,
4031,2010-561479-1-901-4,yes,nk_party,
4031,2010-561479-1-901-3,yes,nk_party,
4031,2010-561479-1-53-12,yes,ods_party,
4031,2010-561479-1-7-2,absent,cssd_party,
4031,2010-561479-1-53-3,yes,ods_party,
4031,2010-561479-1-7-4,yes,cssd_party,
4031,2010-561479-1-47-2,yes,kscm_party,
4031,2010-561479-1-901-6,yes,nk_party,
4031,2010-561479-1-53-1,yes,ods_party,
4031,2010-561479-1-7-3,yes,cssd_party,
