vote_event_id,voter_id,option,group_id,
22005,2010-584665-1-53-2,yes,ods_party,
22005,2010-584665-1-470-4,yes,stan_party,
22005,2010-584665-1-470-3,absent,nk_party,
22005,2010-584665-1-901-4,yes,nk_party,
22005,2010-584665-1-1-2,absent,kdu-csl_party,
22005,2010-584665-1-901-5,absent,nk_party,
22005,2010-584665-1-1-1,yes,kdu-csl_party,
22005,2010-584665-1-470-1,absent,stan_party,
22005,2010-584665-1-901-3,abstain,nk_party,
22005,2010-584665-1-721-5,yes,top-09_party,
22006,2010-584665-1-721-3,abstain,top-09_party,
22006,2010-584665-1-53-5,yes,ods_party,
22006,2010-584665-1-53-8,yes,ods_party,
22006,2010-584665-1-901-2,abstain,nk_party,
22006,2010-584665-1-721-1,yes,top-09_party,
22006,2010-584665-1-470-2,absent,stan_party,
22006,2010-584665-1-901-1,yes,nk_party,
22006,2010-584665-1-53-2,yes,ods_party,
22006,2010-584665-1-470-4,yes,stan_party,
22006,2010-584665-1-470-3,absent,nk_party,
22006,2010-584665-1-901-4,yes,nk_party,
22006,2010-584665-1-1-2,absent,kdu-csl_party,
22006,2010-584665-1-901-5,absent,nk_party,
22006,2010-584665-1-1-1,yes,kdu-csl_party,
22006,2010-584665-1-470-1,absent,stan_party,
22006,2010-584665-1-901-3,yes,nk_party,
22006,2010-584665-1-721-5,yes,top-09_party,
22007,2010-584665-1-721-3,abstain,top-09_party,
22007,2010-584665-1-53-5,yes,ods_party,
22007,2010-584665-1-53-8,yes,ods_party,
22007,2010-584665-1-901-2,abstain,nk_party,
22007,2010-584665-1-721-1,yes,top-09_party,
22007,2010-584665-1-470-2,absent,stan_party,
22007,2010-584665-1-901-1,yes,nk_party,
22007,2010-584665-1-53-2,yes,ods_party,
22007,2010-584665-1-470-4,yes,stan_party,
22007,2010-584665-1-470-3,absent,nk_party,
22007,2010-584665-1-901-4,yes,nk_party,
22007,2010-584665-1-1-2,absent,kdu-csl_party,
22007,2010-584665-1-901-5,absent,nk_party,
22007,2010-584665-1-1-1,yes,kdu-csl_party,
22007,2010-584665-1-470-1,absent,stan_party,
22007,2010-584665-1-901-3,abstain,nk_party,
22007,2010-584665-1-721-5,yes,top-09_party,
22008,2010-584665-1-721-3,abstain,top-09_party,
22008,2010-584665-1-53-5,yes,ods_party,
22008,2010-584665-1-53-8,yes,ods_party,
22008,2010-584665-1-901-2,abstain,nk_party,
22008,2010-584665-1-721-1,yes,top-09_party,
22008,2010-584665-1-470-2,absent,stan_party,
22008,2010-584665-1-901-1,yes,nk_party,
22008,2010-584665-1-53-2,yes,ods_party,
22008,2010-584665-1-470-4,yes,stan_party,
22008,2010-584665-1-470-3,absent,nk_party,
22008,2010-584665-1-901-4,yes,nk_party,
22008,2010-584665-1-1-2,absent,kdu-csl_party,
22008,2010-584665-1-901-5,absent,nk_party,
22008,2010-584665-1-1-1,yes,kdu-csl_party,
22008,2010-584665-1-470-1,absent,stan_party,
22008,2010-584665-1-901-3,abstain,nk_party,
22008,2010-584665-1-721-5,yes,top-09_party,
22009,2010-584665-1-721-3,abstain,top-09_party,
22009,2010-584665-1-53-5,yes,ods_party,
22009,2010-584665-1-53-8,yes,ods_party,
22009,2010-584665-1-901-2,abstain,nk_party,
22009,2010-584665-1-721-1,yes,top-09_party,
22009,2010-584665-1-470-2,absent,stan_party,
22009,2010-584665-1-901-1,yes,nk_party,
22009,2010-584665-1-53-2,yes,ods_party,
22009,2010-584665-1-470-4,yes,stan_party,
22009,2010-584665-1-470-3,absent,nk_party,
22009,2010-584665-1-901-4,yes,nk_party,
22009,2010-584665-1-1-2,absent,kdu-csl_party,
22009,2010-584665-1-901-5,absent,nk_party,
22009,2010-584665-1-1-1,yes,kdu-csl_party,
22009,2010-584665-1-470-1,absent,stan_party,
22009,2010-584665-1-901-3,yes,nk_party,
22009,2010-584665-1-721-5,yes,top-09_party,
22010,2010-584665-1-721-3,abstain,top-09_party,
22010,2010-584665-1-53-5,yes,ods_party,
22010,2010-584665-1-53-8,yes,ods_party,
22010,2010-584665-1-901-2,abstain,nk_party,
22010,2010-584665-1-721-1,yes,top-09_party,
22010,2010-584665-1-470-2,absent,stan_party,
22010,2010-584665-1-901-1,yes,nk_party,
22010,2010-584665-1-53-2,yes,ods_party,
22010,2010-584665-1-470-4,yes,stan_party,
22010,2010-584665-1-470-3,absent,nk_party,
22010,2010-584665-1-901-4,yes,nk_party,
22010,2010-584665-1-1-2,absent,kdu-csl_party,
22010,2010-584665-1-901-5,absent,nk_party,
22010,2010-584665-1-1-1,yes,kdu-csl_party,
22010,2010-584665-1-470-1,absent,stan_party,
22010,2010-584665-1-901-3,yes,nk_party,
22010,2010-584665-1-721-5,yes,top-09_party,
23001,2010-584665-1-721-3,abstain,top-09_party,
23001,2010-584665-1-53-5,absent,ods_party,
23001,2010-584665-1-53-8,yes,ods_party,
23001,2010-584665-1-901-2,abstain,nk_party,
23001,2010-584665-1-721-1,yes,top-09_party,
23001,2010-584665-1-470-2,absent,stan_party,
23001,2010-584665-1-901-1,yes,nk_party,
23001,2010-584665-1-53-2,absent,ods_party,
23001,2010-584665-1-470-4,absent,stan_party,
23001,2010-584665-1-470-3,yes,nk_party,
23001,2010-584665-1-901-4,absent,nk_party,
23001,2010-584665-1-1-2,yes,kdu-csl_party,
23001,2010-584665-1-901-5,absent,nk_party,
23001,2010-584665-1-1-1,yes,kdu-csl_party,
23001,2010-584665-1-470-1,yes,stan_party,
23001,2010-584665-1-901-3,yes,nk_party,
23001,2010-584665-1-721-5,yes,top-09_party,
23002,2010-584665-1-721-3,abstain,top-09_party,
23002,2010-584665-1-53-5,absent,ods_party,
23002,2010-584665-1-53-8,yes,ods_party,
23002,2010-584665-1-901-2,abstain,nk_party,
23002,2010-584665-1-721-1,yes,top-09_party,
23002,2010-584665-1-470-2,absent,stan_party,
23002,2010-584665-1-901-1,yes,nk_party,
23002,2010-584665-1-53-2,absent,ods_party,
23002,2010-584665-1-470-4,absent,stan_party,
23002,2010-584665-1-470-3,yes,nk_party,
23002,2010-584665-1-901-4,absent,nk_party,
23002,2010-584665-1-1-2,yes,kdu-csl_party,
23002,2010-584665-1-901-5,absent,nk_party,
23002,2010-584665-1-1-1,yes,kdu-csl_party,
23002,2010-584665-1-470-1,yes,stan_party,
23002,2010-584665-1-901-3,yes,nk_party,
23002,2010-584665-1-721-5,yes,top-09_party,
23003,2010-584665-1-721-3,abstain,top-09_party,
23003,2010-584665-1-53-5,absent,ods_party,
23003,2010-584665-1-53-8,yes,ods_party,
23003,2010-584665-1-901-2,abstain,nk_party,
23003,2010-584665-1-721-1,yes,top-09_party,
23003,2010-584665-1-470-2,absent,stan_party,
23003,2010-584665-1-901-1,abstain,nk_party,
23003,2010-584665-1-53-2,absent,ods_party,
23003,2010-584665-1-470-4,absent,stan_party,
23003,2010-584665-1-470-3,yes,nk_party,
23003,2010-584665-1-901-4,absent,nk_party,
23003,2010-584665-1-1-2,abstain,kdu-csl_party,
23003,2010-584665-1-901-5,absent,nk_party,
23003,2010-584665-1-1-1,abstain,kdu-csl_party,
23003,2010-584665-1-470-1,yes,stan_party,
23003,2010-584665-1-901-3,yes,nk_party,
23003,2010-584665-1-721-5,yes,top-09_party,
23004,2010-584665-1-721-3,abstain,top-09_party,
23004,2010-584665-1-53-5,absent,ods_party,
23004,2010-584665-1-53-8,yes,ods_party,
23004,2010-584665-1-901-2,abstain,nk_party,
23004,2010-584665-1-721-1,yes,top-09_party,
23004,2010-584665-1-470-2,absent,stan_party,
23004,2010-584665-1-901-1,yes,nk_party,
23004,2010-584665-1-53-2,absent,ods_party,
23004,2010-584665-1-470-4,absent,stan_party,
23004,2010-584665-1-470-3,yes,nk_party,
23004,2010-584665-1-901-4,absent,nk_party,
23004,2010-584665-1-1-2,yes,kdu-csl_party,
23004,2010-584665-1-901-5,absent,nk_party,
23004,2010-584665-1-1-1,yes,kdu-csl_party,
23004,2010-584665-1-470-1,yes,stan_party,
23004,2010-584665-1-901-3,yes,nk_party,
23004,2010-584665-1-721-5,yes,top-09_party,
23005,2010-584665-1-721-3,abstain,top-09_party,
23005,2010-584665-1-53-5,absent,ods_party,
23005,2010-584665-1-53-8,yes,ods_party,
23005,2010-584665-1-901-2,abstain,nk_party,
23005,2010-584665-1-721-1,yes,top-09_party,
23005,2010-584665-1-470-2,absent,stan_party,
23005,2010-584665-1-901-1,yes,nk_party,
23005,2010-584665-1-53-2,absent,ods_party,
23005,2010-584665-1-470-4,absent,stan_party,
23005,2010-584665-1-470-3,yes,nk_party,
23005,2010-584665-1-901-4,absent,nk_party,
23005,2010-584665-1-1-2,yes,kdu-csl_party,
23005,2010-584665-1-901-5,absent,nk_party,
23005,2010-584665-1-1-1,yes,kdu-csl_party,
23005,2010-584665-1-470-1,yes,stan_party,
23005,2010-584665-1-901-3,yes,nk_party,
23005,2010-584665-1-721-5,yes,top-09_party,
23006,2010-584665-1-721-3,abstain,top-09_party,
23006,2010-584665-1-53-5,absent,ods_party,
23006,2010-584665-1-53-8,yes,ods_party,
23006,2010-584665-1-901-2,abstain,nk_party,
23006,2010-584665-1-721-1,yes,top-09_party,
23006,2010-584665-1-470-2,absent,stan_party,
23006,2010-584665-1-901-1,yes,nk_party,
23006,2010-584665-1-53-2,absent,ods_party,
23006,2010-584665-1-470-4,abstain,stan_party,
23006,2010-584665-1-470-3,yes,nk_party,
23006,2010-584665-1-901-4,absent,nk_party,
23006,2010-584665-1-1-2,yes,kdu-csl_party,
23006,2010-584665-1-901-5,yes,nk_party,
23006,2010-584665-1-1-1,abstain,kdu-csl_party,
23006,2010-584665-1-470-1,abstain,stan_party,
23006,2010-584665-1-901-3,yes,nk_party,
23006,2010-584665-1-721-5,yes,top-09_party,
23007,2010-584665-1-721-3,abstain,top-09_party,
23007,2010-584665-1-53-5,absent,ods_party,
23007,2010-584665-1-53-8,yes,ods_party,
23007,2010-584665-1-901-2,abstain,nk_party,
23007,2010-584665-1-721-1,yes,top-09_party,
23007,2010-584665-1-470-2,absent,stan_party,
23007,2010-584665-1-901-1,yes,nk_party,
23007,2010-584665-1-53-2,absent,ods_party,
23007,2010-584665-1-470-4,yes,stan_party,
23007,2010-584665-1-470-3,yes,nk_party,
23007,2010-584665-1-901-4,absent,nk_party,
23007,2010-584665-1-1-2,yes,kdu-csl_party,
23007,2010-584665-1-901-5,yes,nk_party,
23007,2010-584665-1-1-1,yes,kdu-csl_party,
23007,2010-584665-1-470-1,yes,stan_party,
23007,2010-584665-1-901-3,yes,nk_party,
23007,2010-584665-1-721-5,yes,top-09_party,
23008,2010-584665-1-721-3,abstain,top-09_party,
23008,2010-584665-1-53-5,absent,ods_party,
23008,2010-584665-1-53-8,yes,ods_party,
23008,2010-584665-1-901-2,abstain,nk_party,
23008,2010-584665-1-721-1,yes,top-09_party,
23008,2010-584665-1-470-2,absent,stan_party,
23008,2010-584665-1-901-1,yes,nk_party,
23008,2010-584665-1-53-2,absent,ods_party,
23008,2010-584665-1-470-4,yes,stan_party,
23008,2010-584665-1-470-3,yes,nk_party,
23008,2010-584665-1-901-4,absent,nk_party,
23008,2010-584665-1-1-2,yes,kdu-csl_party,
23008,2010-584665-1-901-5,yes,nk_party,
23008,2010-584665-1-1-1,yes,kdu-csl_party,
23008,2010-584665-1-470-1,yes,stan_party,
23008,2010-584665-1-901-3,yes,nk_party,
23008,2010-584665-1-721-5,yes,top-09_party,
23009,2010-584665-1-721-3,abstain,top-09_party,
23009,2010-584665-1-53-5,absent,ods_party,
23009,2010-584665-1-53-8,yes,ods_party,
23009,2010-584665-1-901-2,abstain,nk_party,
23009,2010-584665-1-721-1,yes,top-09_party,
23009,2010-584665-1-470-2,absent,stan_party,
23009,2010-584665-1-901-1,yes,nk_party,
23009,2010-584665-1-53-2,absent,ods_party,
23009,2010-584665-1-470-4,yes,stan_party,
23009,2010-584665-1-470-3,yes,nk_party,
23009,2010-584665-1-901-4,absent,nk_party,
23009,2010-584665-1-1-2,yes,kdu-csl_party,
23009,2010-584665-1-901-5,yes,nk_party,
23009,2010-584665-1-1-1,yes,kdu-csl_party,
23009,2010-584665-1-470-1,yes,stan_party,
23009,2010-584665-1-901-3,yes,nk_party,
23009,2010-584665-1-721-5,yes,top-09_party,
23010,2010-584665-1-721-3,abstain,top-09_party,
23010,2010-584665-1-53-5,absent,ods_party,
23010,2010-584665-1-53-8,yes,ods_party,
23010,2010-584665-1-901-2,abstain,nk_party,
23010,2010-584665-1-721-1,yes,top-09_party,
23010,2010-584665-1-470-2,absent,stan_party,
23010,2010-584665-1-901-1,yes,nk_party,
23010,2010-584665-1-53-2,absent,ods_party,
23010,2010-584665-1-470-4,yes,stan_party,
23010,2010-584665-1-470-3,yes,nk_party,
23010,2010-584665-1-901-4,absent,nk_party,
23010,2010-584665-1-1-2,yes,kdu-csl_party,
23010,2010-584665-1-901-5,yes,nk_party,
23010,2010-584665-1-1-1,yes,kdu-csl_party,
23010,2010-584665-1-470-1,yes,stan_party,
23010,2010-584665-1-901-3,yes,nk_party,
23010,2010-584665-1-721-5,yes,top-09_party,
23011,2010-584665-1-721-3,abstain,top-09_party,
23011,2010-584665-1-53-5,absent,ods_party,
23011,2010-584665-1-53-8,yes,ods_party,
23011,2010-584665-1-901-2,abstain,nk_party,
23011,2010-584665-1-721-1,yes,top-09_party,
23011,2010-584665-1-470-2,absent,stan_party,
23011,2010-584665-1-901-1,yes,nk_party,
23011,2010-584665-1-53-2,absent,ods_party,
23011,2010-584665-1-470-4,yes,stan_party,
23011,2010-584665-1-470-3,yes,nk_party,
23011,2010-584665-1-901-4,absent,nk_party,
23011,2010-584665-1-1-2,yes,kdu-csl_party,
23011,2010-584665-1-901-5,yes,nk_party,
23011,2010-584665-1-1-1,yes,kdu-csl_party,
23011,2010-584665-1-470-1,yes,stan_party,
23011,2010-584665-1-901-3,yes,nk_party,
23011,2010-584665-1-721-5,yes,top-09_party,
23012,2010-584665-1-721-3,abstain,top-09_party,
23012,2010-584665-1-53-5,absent,ods_party,
23012,2010-584665-1-53-8,yes,ods_party,
23012,2010-584665-1-901-2,abstain,nk_party,
23012,2010-584665-1-721-1,yes,top-09_party,
23012,2010-584665-1-470-2,absent,stan_party,
23012,2010-584665-1-901-1,yes,nk_party,
23012,2010-584665-1-53-2,absent,ods_party,
23012,2010-584665-1-470-4,yes,stan_party,
23012,2010-584665-1-470-3,yes,nk_party,
23012,2010-584665-1-901-4,absent,nk_party,
23012,2010-584665-1-1-2,yes,kdu-csl_party,
23012,2010-584665-1-901-5,yes,nk_party,
23012,2010-584665-1-1-1,yes,kdu-csl_party,
23012,2010-584665-1-470-1,yes,stan_party,
23012,2010-584665-1-901-3,yes,nk_party,
23012,2010-584665-1-721-5,yes,top-09_party,
23013,2010-584665-1-721-3,abstain,top-09_party,
23013,2010-584665-1-53-5,absent,ods_party,
23013,2010-584665-1-53-8,yes,ods_party,
23013,2010-584665-1-901-2,abstain,nk_party,
23013,2010-584665-1-721-1,yes,top-09_party,
23013,2010-584665-1-470-2,absent,stan_party,
23013,2010-584665-1-901-1,yes,nk_party,
23013,2010-584665-1-53-2,absent,ods_party,
23013,2010-584665-1-470-4,yes,stan_party,
23013,2010-584665-1-470-3,yes,nk_party,
23013,2010-584665-1-901-4,absent,nk_party,
23013,2010-584665-1-1-2,yes,kdu-csl_party,
23013,2010-584665-1-901-5,yes,nk_party,
23013,2010-584665-1-1-1,yes,kdu-csl_party,
23013,2010-584665-1-470-1,absent,stan_party,
23013,2010-584665-1-901-3,yes,nk_party,
23013,2010-584665-1-721-5,yes,top-09_party,
24001,2010-584665-1-721-3,abstain,top-09_party,
24001,2010-584665-1-53-5,yes,ods_party,
24001,2010-584665-1-53-8,yes,ods_party,
24001,2010-584665-1-901-2,abstain,nk_party,
24001,2010-584665-1-721-1,yes,top-09_party,
24001,2010-584665-1-470-2,absent,stan_party,
24001,2010-584665-1-901-1,absent,nk_party,
24001,2010-584665-1-53-2,yes,ods_party,
24001,2010-584665-1-470-4,yes,stan_party,
24001,2010-584665-1-470-3,absent,nk_party,
24001,2010-584665-1-901-4,yes,nk_party,
24001,2010-584665-1-1-2,yes,kdu-csl_party,
24001,2010-584665-1-901-5,absent,nk_party,
24001,2010-584665-1-1-1,yes,kdu-csl_party,
24001,2010-584665-1-470-1,absent,stan_party,
24001,2010-584665-1-901-3,yes,nk_party,
24001,2010-584665-1-721-5,yes,top-09_party,
24002,2010-584665-1-721-3,abstain,top-09_party,
24002,2010-584665-1-53-5,yes,ods_party,
24002,2010-584665-1-53-8,yes,ods_party,
24002,2010-584665-1-901-2,abstain,nk_party,
24002,2010-584665-1-721-1,yes,top-09_party,
24002,2010-584665-1-470-2,absent,stan_party,
24002,2010-584665-1-901-1,absent,nk_party,
24002,2010-584665-1-53-2,yes,ods_party,
24002,2010-584665-1-470-4,yes,stan_party,
24002,2010-584665-1-470-3,absent,nk_party,
24002,2010-584665-1-901-4,yes,nk_party,
24002,2010-584665-1-1-2,yes,kdu-csl_party,
24002,2010-584665-1-901-5,absent,nk_party,
24002,2010-584665-1-1-1,yes,kdu-csl_party,
24002,2010-584665-1-470-1,absent,stan_party,
24002,2010-584665-1-901-3,yes,nk_party,
24002,2010-584665-1-721-5,yes,top-09_party,
24003,2010-584665-1-721-3,abstain,top-09_party,
24003,2010-584665-1-53-5,abstain,ods_party,
24003,2010-584665-1-53-8,yes,ods_party,
24003,2010-584665-1-901-2,abstain,nk_party,
24003,2010-584665-1-721-1,yes,top-09_party,
24003,2010-584665-1-470-2,absent,stan_party,
24003,2010-584665-1-901-1,absent,nk_party,
24003,2010-584665-1-53-2,yes,ods_party,
24003,2010-584665-1-470-4,yes,stan_party,
24003,2010-584665-1-470-3,absent,nk_party,
24003,2010-584665-1-901-4,yes,nk_party,
24003,2010-584665-1-1-2,yes,kdu-csl_party,
24003,2010-584665-1-901-5,absent,nk_party,
24003,2010-584665-1-1-1,yes,kdu-csl_party,
24003,2010-584665-1-470-1,absent,stan_party,
24003,2010-584665-1-901-3,yes,nk_party,
24003,2010-584665-1-721-5,yes,top-09_party,
24004,2010-584665-1-721-3,abstain,top-09_party,
24004,2010-584665-1-53-5,yes,ods_party,
24004,2010-584665-1-53-8,yes,ods_party,
24004,2010-584665-1-901-2,abstain,nk_party,
24004,2010-584665-1-721-1,yes,top-09_party,
24004,2010-584665-1-470-2,absent,stan_party,
24004,2010-584665-1-901-1,absent,nk_party,
24004,2010-584665-1-53-2,yes,ods_party,
24004,2010-584665-1-470-4,abstain,stan_party,
24004,2010-584665-1-470-3,absent,nk_party,
24004,2010-584665-1-901-4,yes,nk_party,
24004,2010-584665-1-1-2,yes,kdu-csl_party,
24004,2010-584665-1-901-5,absent,nk_party,
24004,2010-584665-1-1-1,yes,kdu-csl_party,
24004,2010-584665-1-470-1,absent,stan_party,
24004,2010-584665-1-901-3,yes,nk_party,
24004,2010-584665-1-721-5,yes,top-09_party,
24005,2010-584665-1-721-3,abstain,top-09_party,
24005,2010-584665-1-53-5,yes,ods_party,
24005,2010-584665-1-53-8,yes,ods_party,
24005,2010-584665-1-901-2,abstain,nk_party,
24005,2010-584665-1-721-1,yes,top-09_party,
24005,2010-584665-1-470-2,absent,stan_party,
24005,2010-584665-1-901-1,absent,nk_party,
24005,2010-584665-1-53-2,yes,ods_party,
24005,2010-584665-1-470-4,yes,stan_party,
24005,2010-584665-1-470-3,absent,nk_party,
24005,2010-584665-1-901-4,yes,nk_party,
24005,2010-584665-1-1-2,yes,kdu-csl_party,
24005,2010-584665-1-901-5,absent,nk_party,
24005,2010-584665-1-1-1,yes,kdu-csl_party,
24005,2010-584665-1-470-1,absent,stan_party,
24005,2010-584665-1-901-3,yes,nk_party,
24005,2010-584665-1-721-5,yes,top-09_party,
24006,2010-584665-1-721-3,abstain,top-09_party,
24006,2010-584665-1-53-5,yes,ods_party,
24006,2010-584665-1-53-8,yes,ods_party,
24006,2010-584665-1-901-2,abstain,nk_party,
24006,2010-584665-1-721-1,yes,top-09_party,
24006,2010-584665-1-470-2,absent,stan_party,
24006,2010-584665-1-901-1,absent,nk_party,
24006,2010-584665-1-53-2,yes,ods_party,
24006,2010-584665-1-470-4,yes,stan_party,
24006,2010-584665-1-470-3,absent,nk_party,
24006,2010-584665-1-901-4,yes,nk_party,
24006,2010-584665-1-1-2,yes,kdu-csl_party,
24006,2010-584665-1-901-5,absent,nk_party,
24006,2010-584665-1-1-1,yes,kdu-csl_party,
24006,2010-584665-1-470-1,absent,stan_party,
24006,2010-584665-1-901-3,no,nk_party,
24006,2010-584665-1-721-5,yes,top-09_party,
24007,2010-584665-1-721-3,abstain,top-09_party,
24007,2010-584665-1-53-5,yes,ods_party,
24007,2010-584665-1-53-8,yes,ods_party,
24007,2010-584665-1-901-2,abstain,nk_party,
24007,2010-584665-1-721-1,yes,top-09_party,
24007,2010-584665-1-470-2,absent,stan_party,
24007,2010-584665-1-901-1,absent,nk_party,
24007,2010-584665-1-53-2,yes,ods_party,
24007,2010-584665-1-470-4,yes,stan_party,
24007,2010-584665-1-470-3,absent,nk_party,
24007,2010-584665-1-901-4,yes,nk_party,
24007,2010-584665-1-1-2,yes,kdu-csl_party,
24007,2010-584665-1-901-5,absent,nk_party,
24007,2010-584665-1-1-1,yes,kdu-csl_party,
24007,2010-584665-1-470-1,absent,stan_party,
24007,2010-584665-1-901-3,no,nk_party,
24007,2010-584665-1-721-5,yes,top-09_party,
24008,2010-584665-1-721-3,abstain,top-09_party,
24008,2010-584665-1-53-5,yes,ods_party,
24008,2010-584665-1-53-8,yes,ods_party,
24008,2010-584665-1-901-2,abstain,nk_party,
24008,2010-584665-1-721-1,yes,top-09_party,
24008,2010-584665-1-470-2,absent,stan_party,
24008,2010-584665-1-901-1,absent,nk_party,
24008,2010-584665-1-53-2,yes,ods_party,
24008,2010-584665-1-470-4,yes,stan_party,
24008,2010-584665-1-470-3,absent,nk_party,
24008,2010-584665-1-901-4,yes,nk_party,
24008,2010-584665-1-1-2,yes,kdu-csl_party,
24008,2010-584665-1-901-5,absent,nk_party,
24008,2010-584665-1-1-1,yes,kdu-csl_party,
24008,2010-584665-1-470-1,absent,stan_party,
24008,2010-584665-1-901-3,no,nk_party,
24008,2010-584665-1-721-5,yes,top-09_party,
24009,2010-584665-1-721-3,abstain,top-09_party,
24009,2010-584665-1-53-5,yes,ods_party,
24009,2010-584665-1-53-8,yes,ods_party,
24009,2010-584665-1-901-2,abstain,nk_party,
24009,2010-584665-1-721-1,yes,top-09_party,
24009,2010-584665-1-470-2,absent,stan_party,
24009,2010-584665-1-901-1,absent,nk_party,
24009,2010-584665-1-53-2,yes,ods_party,
24009,2010-584665-1-470-4,yes,stan_party,
24009,2010-584665-1-470-3,absent,nk_party,
24009,2010-584665-1-901-4,yes,nk_party,
24009,2010-584665-1-1-2,yes,kdu-csl_party,
24009,2010-584665-1-901-5,absent,nk_party,
24009,2010-584665-1-1-1,yes,kdu-csl_party,
24009,2010-584665-1-470-1,absent,stan_party,
24009,2010-584665-1-901-3,no,nk_party,
24009,2010-584665-1-721-5,yes,top-09_party,
24010,2010-584665-1-721-3,abstain,top-09_party,
24010,2010-584665-1-53-5,yes,ods_party,
24010,2010-584665-1-53-8,yes,ods_party,
24010,2010-584665-1-901-2,abstain,nk_party,
24010,2010-584665-1-721-1,yes,top-09_party,
24010,2010-584665-1-470-2,absent,stan_party,
24010,2010-584665-1-901-1,absent,nk_party,
24010,2010-584665-1-53-2,yes,ods_party,
24010,2010-584665-1-470-4,yes,stan_party,
24010,2010-584665-1-470-3,absent,nk_party,
24010,2010-584665-1-901-4,yes,nk_party,
24010,2010-584665-1-1-2,yes,kdu-csl_party,
24010,2010-584665-1-901-5,absent,nk_party,
24010,2010-584665-1-1-1,yes,kdu-csl_party,
24010,2010-584665-1-470-1,absent,stan_party,
24010,2010-584665-1-901-3,yes,nk_party,
