vote_event_id,voter_id,option,group_id,
16011,2010-594946-1-389-1,yes,ods_party,
16011,2010-594946-1-1-5,yes,kdu-csl_party,
16011,2010-594946-1-1-4,yes,kdu-csl_party,
16011,2010-594946-1-1-3,yes,kdu-csl_party,
16012,2010-594946-1-1-2,yes,kdu-csl_party,
16012,2010-594946-1-1-1,yes,kdu-csl_party,
16012,2010-594946-1-901-1,yes,nk_party,
16012,2010-594946-1-389-1,yes,ods_party,
16012,2010-594946-1-1-5,yes,kdu-csl_party,
16012,2010-594946-1-1-4,yes,kdu-csl_party,
16012,2010-594946-1-1-3,yes,kdu-csl_party,
16013,2010-594946-1-1-2,yes,kdu-csl_party,
16013,2010-594946-1-1-1,yes,kdu-csl_party,
16013,2010-594946-1-901-1,yes,nk_party,
16013,2010-594946-1-389-1,yes,ods_party,
16013,2010-594946-1-1-5,yes,kdu-csl_party,
16013,2010-594946-1-1-4,yes,kdu-csl_party,
16013,2010-594946-1-1-3,yes,kdu-csl_party,
16014,2010-594946-1-1-2,yes,kdu-csl_party,
16014,2010-594946-1-1-1,yes,kdu-csl_party,
16014,2010-594946-1-901-1,yes,nk_party,
16014,2010-594946-1-389-1,yes,ods_party,
16014,2010-594946-1-1-5,yes,kdu-csl_party,
16014,2010-594946-1-1-4,yes,kdu-csl_party,
16014,2010-594946-1-1-3,yes,kdu-csl_party,
16015,2010-594946-1-1-2,yes,kdu-csl_party,
16015,2010-594946-1-1-1,yes,kdu-csl_party,
16015,2010-594946-1-901-1,yes,nk_party,
16015,2010-594946-1-389-1,yes,ods_party,
16015,2010-594946-1-1-5,yes,kdu-csl_party,
16015,2010-594946-1-1-4,yes,kdu-csl_party,
16015,2010-594946-1-1-3,yes,kdu-csl_party,
16016,2010-594946-1-1-2,yes,kdu-csl_party,
16016,2010-594946-1-1-1,yes,kdu-csl_party,
16016,2010-594946-1-901-1,yes,nk_party,
16016,2010-594946-1-389-1,yes,ods_party,
16016,2010-594946-1-1-5,yes,kdu-csl_party,
16016,2010-594946-1-1-4,yes,kdu-csl_party,
16016,2010-594946-1-1-3,yes,kdu-csl_party,
16017,2010-594946-1-1-2,yes,kdu-csl_party,
16017,2010-594946-1-1-1,yes,kdu-csl_party,
16017,2010-594946-1-901-1,yes,nk_party,
16017,2010-594946-1-389-1,yes,ods_party,
16017,2010-594946-1-1-5,yes,kdu-csl_party,
16017,2010-594946-1-1-4,yes,kdu-csl_party,
16017,2010-594946-1-1-3,yes,kdu-csl_party,
16018,2010-594946-1-1-2,yes,kdu-csl_party,
16018,2010-594946-1-1-1,yes,kdu-csl_party,
16018,2010-594946-1-901-1,yes,nk_party,
16018,2010-594946-1-389-1,yes,ods_party,
16018,2010-594946-1-1-5,yes,kdu-csl_party,
16018,2010-594946-1-1-4,yes,kdu-csl_party,
16018,2010-594946-1-1-3,yes,kdu-csl_party,
16019,2010-594946-1-1-2,yes,kdu-csl_party,
16019,2010-594946-1-1-1,yes,kdu-csl_party,
16019,2010-594946-1-901-1,abstain,nk_party,
16019,2010-594946-1-389-1,yes,ods_party,
16019,2010-594946-1-1-5,yes,kdu-csl_party,
16019,2010-594946-1-1-4,yes,kdu-csl_party,
16019,2010-594946-1-1-3,yes,kdu-csl_party,
17001,2010-594946-1-1-2,yes,kdu-csl_party,
17001,2010-594946-1-1-1,yes,kdu-csl_party,
17001,2010-594946-1-901-1,yes,nk_party,
17001,2010-594946-1-389-1,yes,ods_party,
17001,2010-594946-1-1-5,yes,kdu-csl_party,
17001,2010-594946-1-1-4,yes,kdu-csl_party,
17001,2010-594946-1-1-3,absent,kdu-csl_party,
17002,2010-594946-1-1-2,yes,kdu-csl_party,
17002,2010-594946-1-1-1,yes,kdu-csl_party,
17002,2010-594946-1-901-1,yes,nk_party,
17002,2010-594946-1-389-1,yes,ods_party,
17002,2010-594946-1-1-5,yes,kdu-csl_party,
17002,2010-594946-1-1-4,yes,kdu-csl_party,
17002,2010-594946-1-1-3,absent,kdu-csl_party,
17003,2010-594946-1-1-2,yes,kdu-csl_party,
17003,2010-594946-1-1-1,yes,kdu-csl_party,
17003,2010-594946-1-901-1,yes,nk_party,
17003,2010-594946-1-389-1,yes,ods_party,
17003,2010-594946-1-1-5,yes,kdu-csl_party,
17003,2010-594946-1-1-4,yes,kdu-csl_party,
17003,2010-594946-1-1-3,absent,kdu-csl_party,
17004,2010-594946-1-1-2,yes,kdu-csl_party,
17004,2010-594946-1-1-1,yes,kdu-csl_party,
17004,2010-594946-1-901-1,yes,nk_party,
17004,2010-594946-1-389-1,yes,ods_party,
17004,2010-594946-1-1-5,yes,kdu-csl_party,
17004,2010-594946-1-1-4,yes,kdu-csl_party,
17004,2010-594946-1-1-3,yes,kdu-csl_party,
17005,2010-594946-1-1-2,yes,kdu-csl_party,
17005,2010-594946-1-1-1,yes,kdu-csl_party,
17005,2010-594946-1-901-1,yes,nk_party,
17005,2010-594946-1-389-1,yes,ods_party,
17005,2010-594946-1-1-5,yes,kdu-csl_party,
17005,2010-594946-1-1-4,yes,kdu-csl_party,
17005,2010-594946-1-1-3,yes,kdu-csl_party,
17006,2010-594946-1-1-2,yes,kdu-csl_party,
17006,2010-594946-1-1-1,yes,kdu-csl_party,
17006,2010-594946-1-901-1,yes,nk_party,
17006,2010-594946-1-389-1,yes,ods_party,
17006,2010-594946-1-1-5,yes,kdu-csl_party,
17006,2010-594946-1-1-4,yes,kdu-csl_party,
17006,2010-594946-1-1-3,yes,kdu-csl_party,
17007,2010-594946-1-1-2,yes,kdu-csl_party,
17007,2010-594946-1-1-1,yes,kdu-csl_party,
17007,2010-594946-1-901-1,yes,nk_party,
17007,2010-594946-1-389-1,yes,ods_party,
17007,2010-594946-1-1-5,yes,kdu-csl_party,
17007,2010-594946-1-1-4,yes,kdu-csl_party,
17007,2010-594946-1-1-3,yes,kdu-csl_party,
17008,2010-594946-1-1-2,yes,kdu-csl_party,
17008,2010-594946-1-1-1,yes,kdu-csl_party,
17008,2010-594946-1-901-1,yes,nk_party,
17008,2010-594946-1-389-1,yes,ods_party,
17008,2010-594946-1-1-5,yes,kdu-csl_party,
17008,2010-594946-1-1-4,yes,kdu-csl_party,
17008,2010-594946-1-1-3,yes,kdu-csl_party,
17009,2010-594946-1-1-2,yes,kdu-csl_party,
17009,2010-594946-1-1-1,yes,kdu-csl_party,
17009,2010-594946-1-901-1,yes,nk_party,
17009,2010-594946-1-389-1,yes,ods_party,
17009,2010-594946-1-1-5,yes,kdu-csl_party,
17009,2010-594946-1-1-4,yes,kdu-csl_party,
17009,2010-594946-1-1-3,yes,kdu-csl_party,
17010,2010-594946-1-1-2,yes,kdu-csl_party,
17010,2010-594946-1-1-1,yes,kdu-csl_party,
17010,2010-594946-1-901-1,yes,nk_party,
17010,2010-594946-1-389-1,yes,ods_party,
17010,2010-594946-1-1-5,yes,kdu-csl_party,
17010,2010-594946-1-1-4,yes,kdu-csl_party,
17010,2010-594946-1-1-3,yes,kdu-csl_party,
17011,2010-594946-1-1-2,yes,kdu-csl_party,
17011,2010-594946-1-1-1,yes,kdu-csl_party,
17011,2010-594946-1-901-1,abstain,nk_party,
17011,2010-594946-1-389-1,abstain,ods_party,
17011,2010-594946-1-1-5,yes,kdu-csl_party,
17011,2010-594946-1-1-4,yes,kdu-csl_party,
17011,2010-594946-1-1-3,yes,kdu-csl_party,
17012,2010-594946-1-1-2,yes,kdu-csl_party,
17012,2010-594946-1-1-1,yes,kdu-csl_party,
17012,2010-594946-1-901-1,yes,nk_party,
17012,2010-594946-1-389-1,yes,ods_party,
17012,2010-594946-1-1-5,yes,kdu-csl_party,
17012,2010-594946-1-1-4,yes,kdu-csl_party,
17012,2010-594946-1-1-3,yes,kdu-csl_party,
17013,2010-594946-1-1-2,yes,kdu-csl_party,
17013,2010-594946-1-1-1,yes,kdu-csl_party,
17013,2010-594946-1-901-1,yes,nk_party,
17013,2010-594946-1-389-1,yes,ods_party,
17013,2010-594946-1-1-5,yes,kdu-csl_party,
17013,2010-594946-1-1-4,yes,kdu-csl_party,
17013,2010-594946-1-1-3,yes,kdu-csl_party,
17014,2010-594946-1-1-2,yes,kdu-csl_party,
17014,2010-594946-1-1-1,yes,kdu-csl_party,
17014,2010-594946-1-901-1,yes,nk_party,
17014,2010-594946-1-389-1,yes,ods_party,
17014,2010-594946-1-1-5,yes,kdu-csl_party,
17014,2010-594946-1-1-4,yes,kdu-csl_party,
17014,2010-594946-1-1-3,yes,kdu-csl_party,
18001,2010-594946-1-1-2,yes,kdu-csl_party,
18001,2010-594946-1-1-1,yes,kdu-csl_party,
18001,2010-594946-1-901-1,yes,nk_party,
18001,2010-594946-1-389-1,yes,ods_party,
18001,2010-594946-1-1-5,yes,kdu-csl_party,
18001,2010-594946-1-1-4,yes,kdu-csl_party,
18001,2010-594946-1-1-3,yes,kdu-csl_party,
18002,2010-594946-1-1-2,yes,kdu-csl_party,
18002,2010-594946-1-1-1,yes,kdu-csl_party,
18002,2010-594946-1-901-1,yes,nk_party,
18002,2010-594946-1-389-1,yes,ods_party,
18002,2010-594946-1-1-5,yes,kdu-csl_party,
18002,2010-594946-1-1-4,yes,kdu-csl_party,
18002,2010-594946-1-1-3,yes,kdu-csl_party,
18003,2010-594946-1-1-2,yes,kdu-csl_party,
18003,2010-594946-1-1-1,yes,kdu-csl_party,
18003,2010-594946-1-901-1,yes,nk_party,
18003,2010-594946-1-389-1,yes,ods_party,
18003,2010-594946-1-1-5,yes,kdu-csl_party,
18003,2010-594946-1-1-4,yes,kdu-csl_party,
18003,2010-594946-1-1-3,yes,kdu-csl_party,
18004,2010-594946-1-1-2,yes,kdu-csl_party,
18004,2010-594946-1-1-1,yes,kdu-csl_party,
18004,2010-594946-1-901-1,yes,nk_party,
18004,2010-594946-1-389-1,yes,ods_party,
18004,2010-594946-1-1-5,yes,kdu-csl_party,
18004,2010-594946-1-1-4,yes,kdu-csl_party,
18004,2010-594946-1-1-3,yes,kdu-csl_party,
18005,2010-594946-1-1-2,yes,kdu-csl_party,
18005,2010-594946-1-1-1,yes,kdu-csl_party,
18005,2010-594946-1-901-1,yes,nk_party,
18005,2010-594946-1-389-1,yes,ods_party,
18005,2010-594946-1-1-5,yes,kdu-csl_party,
18005,2010-594946-1-1-4,yes,kdu-csl_party,
18005,2010-594946-1-1-3,yes,kdu-csl_party,
18006,2010-594946-1-1-2,yes,kdu-csl_party,
18006,2010-594946-1-1-1,yes,kdu-csl_party,
18006,2010-594946-1-901-1,yes,nk_party,
18006,2010-594946-1-389-1,yes,ods_party,
18006,2010-594946-1-1-5,yes,kdu-csl_party,
18006,2010-594946-1-1-4,yes,kdu-csl_party,
18006,2010-594946-1-1-3,yes,kdu-csl_party,
18007,2010-594946-1-1-2,yes,kdu-csl_party,
18007,2010-594946-1-1-1,yes,kdu-csl_party,
18007,2010-594946-1-901-1,yes,nk_party,
18007,2010-594946-1-389-1,yes,ods_party,
18007,2010-594946-1-1-5,yes,kdu-csl_party,
18007,2010-594946-1-1-4,yes,kdu-csl_party,
18007,2010-594946-1-1-3,yes,kdu-csl_party,
18008,2010-594946-1-1-2,yes,kdu-csl_party,
18008,2010-594946-1-1-1,yes,kdu-csl_party,
18008,2010-594946-1-901-1,yes,nk_party,
18008,2010-594946-1-389-1,yes,ods_party,
18008,2010-594946-1-1-5,yes,kdu-csl_party,
18008,2010-594946-1-1-4,yes,kdu-csl_party,
18008,2010-594946-1-1-3,yes,kdu-csl_party,
18009,2010-594946-1-1-2,yes,kdu-csl_party,
18009,2010-594946-1-1-1,yes,kdu-csl_party,
18009,2010-594946-1-901-1,yes,nk_party,
18009,2010-594946-1-389-1,yes,ods_party,
18009,2010-594946-1-1-5,yes,kdu-csl_party,
18009,2010-594946-1-1-4,yes,kdu-csl_party,
18009,2010-594946-1-1-3,yes,kdu-csl_party,
18010,2010-594946-1-1-2,yes,kdu-csl_party,
18010,2010-594946-1-1-1,yes,kdu-csl_party,
18010,2010-594946-1-901-1,yes,nk_party,
18010,2010-594946-1-389-1,yes,ods_party,
18010,2010-594946-1-1-5,yes,kdu-csl_party,
18010,2010-594946-1-1-4,yes,kdu-csl_party,
18010,2010-594946-1-1-3,yes,kdu-csl_party,
18011,2010-594946-1-1-2,yes,kdu-csl_party,
18011,2010-594946-1-1-1,yes,kdu-csl_party,
18011,2010-594946-1-901-1,yes,nk_party,
18011,2010-594946-1-389-1,yes,ods_party,
18011,2010-594946-1-1-5,yes,kdu-csl_party,
18011,2010-594946-1-1-4,yes,kdu-csl_party,
18011,2010-594946-1-1-3,yes,kdu-csl_party,
18012,2010-594946-1-1-2,no,kdu-csl_party,
18012,2010-594946-1-1-1,no,kdu-csl_party,
18012,2010-594946-1-901-1,no,nk_party,
18012,2010-594946-1-389-1,no,ods_party,
18012,2010-594946-1-1-5,no,kdu-csl_party,
18012,2010-594946-1-1-4,no,kdu-csl_party,
18012,2010-594946-1-1-3,no,kdu-csl_party,
18013,2010-594946-1-1-2,yes,kdu-csl_party,
18013,2010-594946-1-1-1,yes,kdu-csl_party,
18013,2010-594946-1-901-1,yes,nk_party,
18013,2010-594946-1-389-1,yes,ods_party,
18013,2010-594946-1-1-5,yes,kdu-csl_party,
18013,2010-594946-1-1-4,yes,kdu-csl_party,
18013,2010-594946-1-1-3,yes,kdu-csl_party,
18014,2010-594946-1-1-2,yes,kdu-csl_party,
18014,2010-594946-1-1-1,yes,kdu-csl_party,
18014,2010-594946-1-901-1,yes,nk_party,
18014,2010-594946-1-389-1,yes,ods_party,
18014,2010-594946-1-1-5,yes,kdu-csl_party,
18014,2010-594946-1-1-4,yes,kdu-csl_party,
18014,2010-594946-1-1-3,yes,kdu-csl_party,
18015,2010-594946-1-1-2,yes,kdu-csl_party,
18015,2010-594946-1-1-1,yes,kdu-csl_party,
18015,2010-594946-1-901-1,yes,nk_party,
18015,2010-594946-1-389-1,yes,ods_party,
18015,2010-594946-1-1-5,yes,kdu-csl_party,
18015,2010-594946-1-1-4,yes,kdu-csl_party,
18015,2010-594946-1-1-3,yes,kdu-csl_party,
18016,2010-594946-1-1-2,yes,kdu-csl_party,
18016,2010-594946-1-1-1,yes,kdu-csl_party,
18016,2010-594946-1-901-1,yes,nk_party,
18016,2010-594946-1-389-1,yes,ods_party,
18016,2010-594946-1-1-5,yes,kdu-csl_party,
18016,2010-594946-1-1-4,yes,kdu-csl_party,
18016,2010-594946-1-1-3,yes,kdu-csl_party,
18017,2010-594946-1-1-2,yes,kdu-csl_party,
18017,2010-594946-1-1-1,yes,kdu-csl_party,
18017,2010-594946-1-901-1,yes,nk_party,
18017,2010-594946-1-389-1,yes,ods_party,
18017,2010-594946-1-1-5,yes,kdu-csl_party,
18017,2010-594946-1-1-4,yes,kdu-csl_party,
18017,2010-594946-1-1-3,yes,kdu-csl_party,
18018,2010-594946-1-1-2,yes,kdu-csl_party,
18018,2010-594946-1-1-1,yes,kdu-csl_party,
18018,2010-594946-1-901-1,yes,nk_party,
18018,2010-594946-1-389-1,yes,ods_party,
18018,2010-594946-1-1-5,yes,kdu-csl_party,
18018,2010-594946-1-1-4,yes,kdu-csl_party,
18018,2010-594946-1-1-3,yes,kdu-csl_party,
19001,2010-594946-1-1-2,yes,kdu-csl_party,
19001,2010-594946-1-1-1,yes,kdu-csl_party,
19001,2010-594946-1-901-1,yes,nk_party,
19001,2010-594946-1-389-1,yes,ods_party,
19001,2010-594946-1-1-5,absent,kdu-csl_party,
19001,2010-594946-1-1-4,yes,kdu-csl_party,
19001,2010-594946-1-1-3,yes,kdu-csl_party,
19002,2010-594946-1-1-2,yes,kdu-csl_party,
19002,2010-594946-1-1-1,yes,kdu-csl_party,
19002,2010-594946-1-901-1,yes,nk_party,
19002,2010-594946-1-389-1,yes,ods_party,
19002,2010-594946-1-1-5,absent,kdu-csl_party,
19002,2010-594946-1-1-4,yes,kdu-csl_party,
19002,2010-594946-1-1-3,yes,kdu-csl_party,
19003,2010-594946-1-1-2,yes,kdu-csl_party,
19003,2010-594946-1-1-1,yes,kdu-csl_party,
19003,2010-594946-1-901-1,yes,nk_party,
19003,2010-594946-1-389-1,yes,ods_party,
19003,2010-594946-1-1-5,absent,kdu-csl_party,
19003,2010-594946-1-1-4,yes,kdu-csl_party,
19003,2010-594946-1-1-3,yes,kdu-csl_party,
19004,2010-594946-1-1-2,yes,kdu-csl_party,
19004,2010-594946-1-1-1,yes,kdu-csl_party,
19004,2010-594946-1-901-1,yes,nk_party,
19004,2010-594946-1-389-1,yes,ods_party,
19004,2010-594946-1-1-5,absent,kdu-csl_party,
19004,2010-594946-1-1-4,yes,kdu-csl_party,
19004,2010-594946-1-1-3,yes,kdu-csl_party,
19005,2010-594946-1-1-2,yes,kdu-csl_party,
19005,2010-594946-1-1-1,yes,kdu-csl_party,
19005,2010-594946-1-901-1,yes,nk_party,
19005,2010-594946-1-389-1,yes,ods_party,
19005,2010-594946-1-1-5,absent,kdu-csl_party,
19005,2010-594946-1-1-4,yes,kdu-csl_party,
19005,2010-594946-1-1-3,yes,kdu-csl_party,
19006,2010-594946-1-1-2,yes,kdu-csl_party,
19006,2010-594946-1-1-1,yes,kdu-csl_party,
19006,2010-594946-1-901-1,yes,nk_party,
19006,2010-594946-1-389-1,yes,ods_party,
19006,2010-594946-1-1-5,absent,kdu-csl_party,
19006,2010-594946-1-1-4,yes,kdu-csl_party,
19006,2010-594946-1-1-3,yes,kdu-csl_party,
19007,2010-594946-1-1-2,yes,kdu-csl_party,
19007,2010-594946-1-1-1,yes,kdu-csl_party,
19007,2010-594946-1-901-1,yes,nk_party,
19007,2010-594946-1-389-1,yes,ods_party,
19007,2010-594946-1-1-5,absent,kdu-csl_party,
19007,2010-594946-1-1-4,yes,kdu-csl_party,
19007,2010-594946-1-1-3,yes,kdu-csl_party,
19008,2010-594946-1-1-2,yes,kdu-csl_party,
19008,2010-594946-1-1-1,yes,kdu-csl_party,
19008,2010-594946-1-901-1,yes,nk_party,
19008,2010-594946-1-389-1,yes,ods_party,
19008,2010-594946-1-1-5,absent,kdu-csl_party,
19008,2010-594946-1-1-4,yes,kdu-csl_party,
19008,2010-594946-1-1-3,yes,kdu-csl_party,
19009,2010-594946-1-1-2,yes,kdu-csl_party,
19009,2010-594946-1-1-1,yes,kdu-csl_party,
19009,2010-594946-1-901-1,yes,nk_party,
19009,2010-594946-1-389-1,yes,ods_party,
19009,2010-594946-1-1-5,absent,kdu-csl_party,
19009,2010-594946-1-1-4,yes,kdu-csl_party,
19009,2010-594946-1-1-3,yes,kdu-csl_party,
19010,2010-594946-1-1-2,yes,kdu-csl_party,
19010,2010-594946-1-1-1,yes,kdu-csl_party,
19010,2010-594946-1-901-1,yes,nk_party,
19010,2010-594946-1-389-1,yes,ods_party,
19010,2010-594946-1-1-5,absent,kdu-csl_party,
19010,2010-594946-1-1-4,yes,kdu-csl_party,
19010,2010-594946-1-1-3,yes,kdu-csl_party,
19011,2010-594946-1-1-2,yes,kdu-csl_party,
19011,2010-594946-1-1-1,yes,kdu-csl_party,
19011,2010-594946-1-901-1,yes,nk_party,
19011,2010-594946-1-389-1,yes,ods_party,
19011,2010-594946-1-1-5,absent,kdu-csl_party,
19011,2010-594946-1-1-4,yes,kdu-csl_party,
19011,2010-594946-1-1-3,yes,kdu-csl_party,
19012,2010-594946-1-1-2,yes,kdu-csl_party,
19012,2010-594946-1-1-1,yes,kdu-csl_party,
19012,2010-594946-1-901-1,yes,nk_party,
19012,2010-594946-1-389-1,yes,ods_party,
19012,2010-594946-1-1-5,absent,kdu-csl_party,
19012,2010-594946-1-1-4,yes,kdu-csl_party,
19012,2010-594946-1-1-3,yes,kdu-csl_party,
19013,2010-594946-1-1-2,yes,kdu-csl_party,
19013,2010-594946-1-1-1,yes,kdu-csl_party,
19013,2010-594946-1-901-1,yes,nk_party,
19013,2010-594946-1-389-1,yes,ods_party,
19013,2010-594946-1-1-5,absent,kdu-csl_party,
19013,2010-594946-1-1-4,yes,kdu-csl_party,
19013,2010-594946-1-1-3,yes,kdu-csl_party,
19014,2010-594946-1-1-2,yes,kdu-csl_party,
19014,2010-594946-1-1-1,yes,kdu-csl_party,
19014,2010-594946-1-901-1,yes,nk_party,
19014,2010-594946-1-389-1,yes,ods_party,
19014,2010-594946-1-1-5,absent,kdu-csl_party,
19014,2010-594946-1-1-4,yes,kdu-csl_party,
19014,2010-594946-1-1-3,yes,kdu-csl_party,
19015,2010-594946-1-1-2,yes,kdu-csl_party,
19015,2010-594946-1-1-1,yes,kdu-csl_party,
19015,2010-594946-1-901-1,yes,nk_party,
19015,2010-594946-1-389-1,yes,ods_party,
19015,2010-594946-1-1-5,absent,kdu-csl_party,
19015,2010-594946-1-1-4,yes,kdu-csl_party,
19015,2010-594946-1-1-3,yes,kdu-csl_party,
19016,2010-594946-1-1-2,yes,kdu-csl_party,
19016,2010-594946-1-1-1,yes,kdu-csl_party,
19016,2010-594946-1-901-1,yes,nk_party,
19016,2010-594946-1-389-1,yes,ods_party,
19016,2010-594946-1-1-5,absent,kdu-csl_party,
19016,2010-594946-1-1-4,yes,kdu-csl_party,
19016,2010-594946-1-1-3,yes,kdu-csl_party,
19017,2010-594946-1-1-2,yes,kdu-csl_party,
19017,2010-594946-1-1-1,yes,kdu-csl_party,
19017,2010-594946-1-901-1,yes,nk_party,
19017,2010-594946-1-389-1,yes,ods_party,
19017,2010-594946-1-1-5,absent,kdu-csl_party,
19017,2010-594946-1-1-4,yes,kdu-csl_party,
19017,2010-594946-1-1-3,yes,kdu-csl_party,
20001,2010-594946-1-1-2,yes,kdu-csl_party,
20001,2010-594946-1-1-1,yes,kdu-csl_party,
20001,2010-594946-1-901-1,yes,nk_party,
20001,2010-594946-1-389-1,yes,ods_party,
20001,2010-594946-1-1-5,yes,kdu-csl_party,
20001,2010-594946-1-1-4,absent,kdu-csl_party,
20001,2010-594946-1-1-3,yes,kdu-csl_party,
20002,2010-594946-1-1-2,yes,kdu-csl_party,
20002,2010-594946-1-1-1,yes,kdu-csl_party,
20002,2010-594946-1-901-1,yes,nk_party,
20002,2010-594946-1-389-1,yes,ods_party,
20002,2010-594946-1-1-5,yes,kdu-csl_party,
20002,2010-594946-1-1-4,absent,kdu-csl_party,
20002,2010-594946-1-1-3,yes,kdu-csl_party,
20003,2010-594946-1-1-2,yes,kdu-csl_party,
20003,2010-594946-1-1-1,yes,kdu-csl_party,
20003,2010-594946-1-901-1,yes,nk_party,
20003,2010-594946-1-389-1,yes,ods_party,
20003,2010-594946-1-1-5,yes,kdu-csl_party,
20003,2010-594946-1-1-4,absent,kdu-csl_party,
20003,2010-594946-1-1-3,yes,kdu-csl_party,
20004,2010-594946-1-1-2,yes,kdu-csl_party,
20004,2010-594946-1-1-1,yes,kdu-csl_party,
20004,2010-594946-1-901-1,yes,nk_party,
20004,2010-594946-1-389-1,yes,ods_party,
20004,2010-594946-1-1-5,yes,kdu-csl_party,
20004,2010-594946-1-1-4,absent,kdu-csl_party,
20004,2010-594946-1-1-3,yes,kdu-csl_party,
20005,2010-594946-1-1-2,yes,kdu-csl_party,
20005,2010-594946-1-1-1,yes,kdu-csl_party,
20005,2010-594946-1-901-1,yes,nk_party,
20005,2010-594946-1-389-1,yes,ods_party,
20005,2010-594946-1-1-5,yes,kdu-csl_party,
20005,2010-594946-1-1-4,absent,kdu-csl_party,
20005,2010-594946-1-1-3,yes,kdu-csl_party,
20006,2010-594946-1-1-2,yes,kdu-csl_party,
20006,2010-594946-1-1-1,yes,kdu-csl_party,
20006,2010-594946-1-901-1,yes,nk_party,
20006,2010-594946-1-389-1,yes,ods_party,
20006,2010-594946-1-1-5,yes,kdu-csl_party,
20006,2010-594946-1-1-4,absent,kdu-csl_party,
20006,2010-594946-1-1-3,yes,kdu-csl_party,
20007,2010-594946-1-1-2,yes,kdu-csl_party,
20007,2010-594946-1-1-1,yes,kdu-csl_party,
20007,2010-594946-1-901-1,yes,nk_party,
20007,2010-594946-1-389-1,yes,ods_party,
20007,2010-594946-1-1-5,yes,kdu-csl_party,
20007,2010-594946-1-1-4,absent,kdu-csl_party,
20007,2010-594946-1-1-3,yes,kdu-csl_party,
20008,2010-594946-1-1-2,yes,kdu-csl_party,
20008,2010-594946-1-1-1,yes,kdu-csl_party,
20008,2010-594946-1-901-1,yes,nk_party,
20008,2010-594946-1-389-1,yes,ods_party,
20008,2010-594946-1-1-5,yes,kdu-csl_party,
20008,2010-594946-1-1-4,absent,kdu-csl_party,
20008,2010-594946-1-1-3,yes,kdu-csl_party,
20009,2010-594946-1-1-2,yes,kdu-csl_party,
20009,2010-594946-1-1-1,yes,kdu-csl_party,
20009,2010-594946-1-901-1,yes,nk_party,
20009,2010-594946-1-389-1,yes,ods_party,
20009,2010-594946-1-1-5,yes,kdu-csl_party,
20009,2010-594946-1-1-4,absent,kdu-csl_party,
20009,2010-594946-1-1-3,yes,kdu-csl_party,
20010,2010-594946-1-1-2,yes,kdu-csl_party,
20010,2010-594946-1-1-1,yes,kdu-csl_party,
20010,2010-594946-1-901-1,yes,nk_party,
20010,2010-594946-1-389-1,yes,ods_party,
20010,2010-594946-1-1-5,yes,kdu-csl_party,
20010,2010-594946-1-1-4,absent,kdu-csl_party,
20010,2010-594946-1-1-3,yes,kdu-csl_party,
20011,2010-594946-1-1-2,yes,kdu-csl_party,
20011,2010-594946-1-1-1,yes,kdu-csl_party,
20011,2010-594946-1-901-1,yes,nk_party,
20011,2010-594946-1-389-1,yes,ods_party,
20011,2010-594946-1-1-5,yes,kdu-csl_party,
20011,2010-594946-1-1-4,absent,kdu-csl_party,
20011,2010-594946-1-1-3,yes,kdu-csl_party,
20012,2010-594946-1-1-2,yes,kdu-csl_party,
20012,2010-594946-1-1-1,yes,kdu-csl_party,
20012,2010-594946-1-901-1,yes,nk_party,
20012,2010-594946-1-389-1,yes,ods_party,
20012,2010-594946-1-1-5,yes,kdu-csl_party,
20012,2010-594946-1-1-4,absent,kdu-csl_party,
20012,2010-594946-1-1-3,yes,kdu-csl_party,
20013,2010-594946-1-1-2,yes,kdu-csl_party,
20013,2010-594946-1-1-1,yes,kdu-csl_party,
20013,2010-594946-1-901-1,yes,nk_party,
20013,2010-594946-1-389-1,yes,ods_party,
20013,2010-594946-1-1-5,yes,kdu-csl_party,
20013,2010-594946-1-1-4,absent,kdu-csl_party,
20013,2010-594946-1-1-3,yes,kdu-csl_party,
20014,2010-594946-1-1-2,yes,kdu-csl_party,
20014,2010-594946-1-1-1,yes,kdu-csl_party,
20014,2010-594946-1-901-1,yes,nk_party,
20014,2010-594946-1-389-1,yes,ods_party,
20014,2010-594946-1-1-5,yes,kdu-csl_party,
20014,2010-594946-1-1-4,absent,kdu-csl_party,
20014,2010-594946-1-1-3,yes,kdu-csl_party,
20015,2010-594946-1-1-2,yes,kdu-csl_party,
20015,2010-594946-1-1-1,yes,kdu-csl_party,
20015,2010-594946-1-901-1,yes,nk_party,
20015,2010-594946-1-389-1,yes,ods_party,
20015,2010-594946-1-1-5,yes,kdu-csl_party,
20015,2010-594946-1-1-4,absent,kdu-csl_party,
20015,2010-594946-1-1-3,yes,kdu-csl_party,
20016,2010-594946-1-1-2,yes,kdu-csl_party,
20016,2010-594946-1-1-1,yes,kdu-csl_party,
20016,2010-594946-1-901-1,yes,nk_party,
20016,2010-594946-1-389-1,yes,ods_party,
20016,2010-594946-1-1-5,yes,kdu-csl_party,
20016,2010-594946-1-1-4,absent,kdu-csl_party,
20016,2010-594946-1-1-3,yes,kdu-csl_party,
20017,2010-594946-1-1-2,yes,kdu-csl_party,
20017,2010-594946-1-1-1,yes,kdu-csl_party,
20017,2010-594946-1-901-1,yes,nk_party,
20017,2010-594946-1-389-1,yes,ods_party,
20017,2010-594946-1-1-5,yes,kdu-csl_party,
